# x rho U p T Y
0.26625 1 1 36.4431 36.4431 1 
0.267188 1 1 36.4431 36.4431 1 
0.268125 1 1 36.4431 36.4431 1 
0.269062 1 1 36.4431 36.4431 1 
0.27 1 1 36.4431 36.4431 1 
0.270938 1 1 36.4431 36.4431 1 
0.271875 1 1 36.4431 36.4431 1 
0.272812 1 1 36.4431 36.4431 1 
0.27375 1 1 36.4431 36.4431 1 
0.274687 1 1 36.4431 36.4431 1 
0.275625 1 1 36.4431 36.4431 1 
0.276562 1 1 36.4431 36.4431 1 
0.2775 1 1 36.4431 36.4431 1 
0.278437 1 1 36.4431 36.4431 1 
0.279375 1 1 36.4431 36.4431 1 
0.280313 1 1 36.4431 36.4431 1 
0.28125 1 1 36.4431 36.4431 1 
0.282187 1 1 36.4431 36.4431 1 
0.283125 1 1 36.4431 36.4431 1 
0.284063 1 1 36.4431 36.4431 1 
0.285 1 1 36.4431 36.4431 1 
0.285937 1 1 36.4431 36.4431 1 
0.286875 1 1 36.4431 36.4431 1 
0.287813 1 1 36.4431 36.4431 1 
0.28875 1 1 36.4431 36.4431 1 
0.289687 1 1 36.4431 36.4431 1 
0.290625 1 1 36.4431 36.4431 1 
0.291562 1 1 36.4431 36.4431 1 
0.2925 1 1 36.4431 36.4431 1 
0.293437 1 1 36.4431 36.4431 1 
0.294375 1 1 36.4431 36.4431 1 
0.295312 1 1 36.4431 36.4431 1 
0.29625 1 1 36.4431 36.4431 1 
0.297188 1 1 36.4431 36.4431 1 
0.298125 1 1 36.4431 36.4431 1 
0.299062 1 1 36.4431 36.4431 1 
0.3 1 1 36.4431 36.4431 1 
0.300938 1 1 36.4431 36.4431 1 
0.301875 1 1 36.4431 36.4431 1 
0.302812 1 1 36.4431 36.4431 1 
0.30375 1 1 36.4431 36.4431 1 
0.304688 1 1 36.4431 36.4431 1 
0.305625 1 1 36.4431 36.4431 1 
0.306562 1 1 36.4431 36.4431 1 
0.3075 1 1 36.4431 36.4431 1 
0.308437 1 1 36.4431 36.4431 1 
0.309375 1 1 36.4431 36.4431 1 
0.310313 1 1 36.4431 36.4431 1 
0.31125 1 1 36.4431 36.4431 1 
0.312187 1 1 36.4431 36.4431 1 
0.313125 1 1 36.4431 36.4431 1 
0.314063 1 1 36.4431 36.4431 1 
0.315 1 1 36.4431 36.4431 1 
0.315937 1 1 36.4431 36.4431 1 
0.316875 1 1 36.4431 36.4431 1 
0.317813 1 1 36.4431 36.4431 1 
0.31875 1 1 36.4431 36.4431 1 
0.319687 1 1 36.4431 36.4431 1 
0.320625 1 1 36.4431 36.4431 1 
0.321562 1 1 36.4431 36.4431 1 
0.3225 1 1 36.4431 36.4431 1 
0.323437 1 1 36.4431 36.4431 1 
0.324375 1 1 36.4431 36.4431 1 
0.325312 1 1 36.4431 36.4431 1 
0.32625 1 1 36.4431 36.4431 1 
0.327188 1 1 36.4431 36.4431 1 
0.328125 1 1 36.4431 36.4431 1 
0.329062 1 1 36.4431 36.4431 1 
0.33 1 1 36.4431 36.4431 1 
0.330938 1 1 36.4431 36.4431 1 
0.331875 1 1 36.4431 36.4431 1 
0.332812 1 1 36.4431 36.4431 1 
0.33375 1 1 36.4431 36.4431 1 
0.334688 1 1 36.4431 36.4431 1 
0.335625 1 1 36.4431 36.4431 1 
0.336562 1 1 36.4431 36.4431 1 
0.3375 1 1 36.4431 36.4431 1 
0.338437 1 1 36.4431 36.4431 1 
0.339375 1 1 36.4431 36.4431 1 
0.340312 1 1 36.4431 36.4431 1 
0.34125 1 1 36.4431 36.4431 1 
0.342187 1 1 36.4431 36.4431 1 
0.343125 1 1 36.4431 36.4431 1 
0.344063 1 1 36.4431 36.4431 1 
0.345 1 1 36.4431 36.4431 1 
0.345937 1 1 36.4431 36.4431 1 
0.346875 1 1 36.4431 36.4431 1 
0.347813 1 1 36.4431 36.4431 1 
0.34875 1 1 36.4431 36.4431 1 
0.349687 1 1 36.4431 36.4431 1 
0.350625 1 1 36.4431 36.4431 1 
0.351562 1 1 36.4431 36.4431 1 
0.3525 1 1 36.4431 36.4431 1 
0.353437 1 1 36.4431 36.4431 1 
0.354375 1 1 36.4431 36.4431 1 
0.355312 1 1 36.4431 36.4431 1 
0.35625 1 1 36.4431 36.4431 1 
0.357187 1 1 36.4431 36.4431 1 
0.358125 1 1 36.4431 36.4431 1 
0.359062 1 1 36.4431 36.4431 1 
0.36 1 1 36.4431 36.4431 1 
0.360938 1 1 36.4431 36.4431 1 
0.361875 1 1 36.4431 36.4431 1 
0.362812 1 1 36.4431 36.4431 1 
0.36375 1 1 36.4431 36.4431 1 
