#rho u p T Y
24.4945 0.638655 78.6276 15910.3 24912.2 0
24.5804 0.638655 78.6276 15910.3 24912.2 0
24.6663 0.638655 78.6276 15910.3 24912.2 0
24.7523 0.638655 78.6276 15910.3 24912.2 0
24.8382 0.638655 78.6276 15910.3 24912.2 0
24.9242 0.638655 78.6276 15910.3 24912.2 0
25.0101 0.638655 78.6276 15910.3 24912.2 0
25.0961 0.638655 78.6276 15910.3 24912.2 0
25.182 0.638655 78.6276 15910.3 24912.2 0
25.268 0.638655 78.6276 15910.3 24912.2 0
25.3539 0.638655 78.6276 15910.3 24912.2 0
25.4399 0.638655 78.6276 15910.3 24912.2 0
25.5258 0.638655 78.6276 15910.3 24912.2 0
25.6117 0.638655 78.6276 15910.3 24912.2 0
25.6977 0.638655 78.6276 15910.3 24912.2 0
25.7836 0.638655 78.6276 15910.3 24912.2 0
25.8696 0.638655 78.6276 15910.3 24912.2 0
25.9555 0.638655 78.6276 15910.3 24912.2 0
26.0415 0.638655 78.6276 15910.3 24912.2 0
26.1274 0.638655 78.6276 15910.3 24912.2 0
26.2134 0.638655 78.6276 15910.3 24912.2 0
26.2993 0.638655 78.6276 15910.3 24912.2 0
26.3853 0.638655 78.6276 15910.3 24912.2 0
26.4712 0.638655 78.6276 15910.3 24912.2 0
26.5571 0.638655 78.6276 15910.3 24912.2 0
26.6431 0.638655 78.6276 15910.3 24912.2 0
26.729 0.638655 78.6276 15910.3 24912.2 0
26.815 0.638655 78.6276 15910.3 24912.2 0
26.9009 0.638655 78.6276 15910.3 24912.2 0
26.9869 0.638655 78.6276 15910.3 24912.2 0
27.0728 0.638655 78.6276 15910.3 24912.2 0
27.1588 0.638655 78.6276 15910.3 24912.2 0
27.2447 0.638655 78.6276 15910.3 24912.2 0
27.3307 0.638655 78.6276 15910.3 24912.2 0
27.4166 0.638655 78.6276 15910.3 24912.2 0
27.5025 0.638655 78.6276 15910.3 24912.2 0
27.5885 0.638655 78.6276 15910.3 24912.2 0
27.6744 0.638655 78.6276 15910.3 24912.2 0
27.7604 0.638655 78.6276 15910.3 24912.2 0
27.8463 0.638655 78.6276 15910.3 24912.2 0
27.9323 0.638655 78.6276 15910.3 24912.2 0
28.0182 0.638655 78.6276 15910.3 24912.2 0
28.1042 0.638655 78.6276 15910.3 24912.2 0
28.1901 0.638655 78.6276 15910.3 24912.2 0
28.2761 0.638655 78.6276 15910.3 24912.2 0
28.362 0.638655 78.6276 15910.3 24912.2 0
28.4479 0.638655 78.6276 15910.3 24912.2 0
28.5339 0.638655 78.6276 15910.3 24912.2 0
28.6198 0.638655 78.6276 15910.3 24912.2 0
28.7058 0.638655 78.6276 15910.3 24912.2 0
28.7917 0.638655 78.6276 15910.3 24912.2 0
28.8777 0.638655 78.6276 15910.3 24912.2 0
28.9636 0.638655 78.6276 15910.3 24912.2 0
29.0496 0.638655 78.6276 15910.3 24912.2 0
29.1355 0.638655 78.6276 15910.3 24912.2 0
29.2215 0.638655 78.6276 15910.3 24912.2 0
29.3074 0.638655 78.6276 15910.3 24912.2 0
29.3933 0.638655 78.6276 15910.3 24912.2 0
29.4793 0.638655 78.6276 15910.3 24912.2 0
29.5652 0.638655 78.6276 15910.3 24912.2 0
29.6512 0.638655 78.6276 15910.3 24912.2 0
29.7371 0.638655 78.6276 15910.3 24912.2 0
29.8231 0.638655 78.6276 15910.3 24912.2 0
29.909 0.638655 78.6276 15910.3 24912.2 0
29.995 0.638655 78.6276 15910.3 24912.2 0
30.0809 0.638655 78.6276 15910.3 24912.2 0
30.1669 0.638655 78.6276 15910.3 24912.2 0
30.2528 0.638655 78.6276 15910.3 24912.2 0
30.3387 0.638655 78.6276 15910.3 24912.2 0
30.4247 0.638655 78.6276 15910.3 24912.2 0
30.5106 0.638655 78.6276 15910.3 24912.2 0
30.5966 0.638655 78.6276 15910.3 24912.2 0
30.6825 0.638655 78.6276 15910.3 24912.2 0
30.7685 0.638655 78.6276 15910.3 24912.2 0
30.8544 0.638655 78.6276 15910.3 24912.2 0
30.9404 0.638655 78.6276 15910.3 24912.2 0
31.0263 0.638655 78.6276 15910.3 24912.2 0
31.1123 0.638655 78.6276 15910.3 24912.2 0
31.1982 0.638655 78.6276 15910.3 24912.2 0
31.2842 0.638655 78.6276 15910.3 24912.2 0
31.3701 0.638655 78.6276 15910.3 24912.2 0
31.456 0.638655 78.6276 15910.3 24912.2 0
31.542 0.638655 78.6276 15910.3 24912.2 0
31.6279 0.638655 78.6276 15910.3 24912.2 0
31.7139 0.638655 78.6276 15910.3 24912.2 0
31.7998 0.638655 78.6276 15910.3 24912.2 0
31.8858 0.638655 78.6276 15910.3 24912.2 0
31.9717 0.638655 78.6276 15910.3 24912.2 0
32.0577 0.638655 78.6276 15910.3 24912.2 0
32.1436 0.638655 78.6276 15910.3 24912.2 0
32.2296 0.638655 78.6276 15910.3 24912.2 0
32.3155 0.638655 78.6276 15910.3 24912.2 0
32.4014 0.638655 78.6276 15910.3 24912.2 0
32.4874 0.638655 78.6276 15910.3 24912.2 0
32.5733 0.638655 78.6276 15910.3 24912.2 0
32.6593 0.638655 78.6276 15910.3 24912.2 0
32.7452 0.638655 78.6276 15910.3 24912.2 0
32.8312 0.638655 78.6276 15910.3 24912.2 0
32.9171 0.638655 78.6276 15910.3 24912.2 0
33.0031 0.638655 78.6276 15910.3 24912.2 0
33.089 0.638655 78.6276 15910.3 24912.2 0
33.175 0.638655 78.6276 15910.3 24912.2 0
33.2609 0.638655 78.6276 15910.3 24912.2 0
33.3468 0.638655 78.6276 15910.3 24912.2 0
33.4328 0.638655 78.6276 15910.3 24912.2 0
33.5187 0.638655 78.6276 15910.3 24912.2 0
33.6047 0.638655 78.6276 15910.3 24912.2 0
33.6906 0.638655 78.6276 15910.3 24912.2 0
33.7766 0.638655 78.6276 15910.3 24912.2 0
33.8625 0.638655 78.6276 15910.3 24912.2 0
33.9485 0.638655 78.6276 15910.3 24912.2 0
34.0344 0.638655 78.6276 15910.3 24912.2 0
34.1204 0.638655 78.6276 15910.3 24912.2 0
34.2063 0.638655 78.6276 15910.3 24912.2 0
34.2922 0.638655 78.6276 15910.3 24912.2 0
34.3782 0.638655 78.6276 15910.3 24912.2 0
34.4641 0.638655 78.6276 15910.3 24912.2 0
34.5501 0.638655 78.6276 15910.3 24912.2 0
34.636 0.638655 78.6276 15910.3 24912.2 0
34.722 0.638655 78.6276 15910.3 24912.2 0
34.8079 0.638655 78.6276 15910.3 24912.2 0
34.8939 0.638655 78.6276 15910.3 24912.2 0
34.9798 0.638655 78.6276 15910.3 24912.2 0
35.0658 0.638655 78.6276 15910.3 24912.2 0
35.1517 0.638655 78.6276 15910.3 24912.2 0
35.2376 0.638655 78.6276 15910.3 24912.2 0
35.3236 0.638655 78.6276 15910.3 24912.2 0
35.4095 0.638655 78.6276 15910.3 24912.2 0
35.4955 0.638655 78.6276 15910.3 24912.2 0
35.5814 0.638655 78.6276 15910.3 24912.2 0
35.6674 0.638655 78.6276 15910.3 24912.2 0
35.7533 0.638655 78.6276 15910.3 24912.2 0
35.8393 0.638655 78.6276 15910.3 24912.2 0
35.9252 0.638655 78.6276 15910.3 24912.2 0
36.0112 0.638655 78.6276 15910.3 24912.2 0
36.0971 0.638655 78.6276 15910.3 24912.2 0
36.183 0.638655 78.6276 15910.3 24912.2 0
36.269 0.638655 78.6276 15910.3 24912.2 0
36.3549 0.638655 78.6276 15910.3 24912.2 0
36.4409 0.638655 78.6276 15910.3 24912.2 0
36.5268 0.638655 78.6276 15910.3 24912.2 0
36.6128 0.638655 78.6276 15910.3 24912.2 0
36.6987 0.638655 78.6276 15910.3 24912.2 0
36.7847 0.638655 78.6276 15910.3 24912.2 0
36.8706 0.638655 78.6276 15910.3 24912.2 0
36.9566 0.638655 78.6276 15910.3 24912.2 0
37.0425 0.638655 78.6276 15910.3 24912.2 0
37.1284 0.638655 78.6276 15910.3 24912.2 0
37.2144 0.638655 78.6276 15910.3 24912.2 0
37.3003 0.638655 78.6276 15910.3 24912.2 0
37.3863 0.638655 78.6276 15910.3 24912.2 0
37.4722 0.638655 78.6276 15910.3 24912.2 0
37.5582 0.638655 78.6276 15910.3 24912.2 0
37.6441 0.638655 78.6276 15910.3 24912.2 0
37.7301 0.638655 78.6276 15910.3 24912.2 0
37.816 0.638655 78.6276 15910.3 24912.2 0
37.902 0.638655 78.6276 15910.3 24912.2 0
37.9879 0.638655 78.6276 15910.3 24912.2 0
38.0738 0.638655 78.6276 15910.3 24912.2 0
38.1598 0.638655 78.6276 15910.3 24912.2 0
38.2457 0.638655 78.6276 15910.3 24912.2 0
38.3317 0.638655 78.6276 15910.3 24912.2 0
38.4176 0.638655 78.6276 15910.3 24912.2 0
38.5036 0.638655 78.6276 15910.3 24912.2 0
38.5895 0.638655 78.6276 15910.3 24912.2 0
38.6755 0.638655 78.6276 15910.3 24912.2 0
38.7614 0.638655 78.6276 15910.3 24912.2 0
38.8474 0.638655 78.6276 15910.3 24912.2 0
38.9333 0.638655 78.6276 15910.3 24912.2 0
39.0192 0.638655 78.6276 15910.3 24912.2 0
39.1052 0.638655 78.6276 15910.3 24912.2 0
39.1911 0.638655 78.6276 15910.3 24912.2 0
39.2771 0.638655 78.6276 15910.3 24912.2 0
39.363 0.638655 78.6276 15910.3 24912.2 0
39.449 0.638655 78.6276 15910.3 24912.2 0
39.5349 0.638655 78.6276 15910.3 24912.2 0
39.6209 0.638655 78.6276 15910.3 24912.2 0
39.7068 0.638655 78.6276 15910.3 24912.2 0
39.7928 0.638655 78.6276 15910.3 24912.2 0
39.8787 0.638655 78.6276 15910.3 24912.2 0
39.9646 0.638655 78.6276 15910.3 24912.2 0
40.0506 0.638655 78.6276 15910.3 24912.2 0
40.1365 0.638655 78.6276 15910.3 24912.2 0
40.2225 0.638655 78.6276 15910.3 24912.2 0
40.3084 0.638655 78.6276 15910.3 24912.2 0
40.3944 0.638655 78.6276 15910.3 24912.2 0
40.4803 0.638655 78.6276 15910.3 24912.2 0
40.5663 0.638655 78.6276 15910.3 24912.2 0
40.6522 0.638655 78.6276 15910.3 24912.2 0
40.7382 0.638655 78.6276 15910.3 24912.2 0
40.8241 0.638655 78.6276 15910.3 24912.2 0
40.91 0.638655 78.6276 15910.3 24912.2 0
40.996 0.638655 78.6276 15910.3 24912.2 0
