# x Y
8.72906 1.00006 1.00006 8.99994 
8.73 1.00006 1.00006 8.99994 
8.73094 1.00006 1.00006 8.99994 
8.73187 1.00006 1.00006 8.99994 
8.73281 1.00006 1.00006 8.99994 
8.73375 1.00006 1.00006 8.99994 
8.73469 1.00006 1.00006 8.99994 
8.73563 1.00006 1.00006 8.99994 
8.73656 1.00006 1.00006 8.99994 
8.7375 1.00006 1.00006 8.99994 
8.73844 1.00006 1.00006 8.99994 
8.73938 1.00006 1.00006 8.99994 
8.74031 1.00006 1.00006 8.99994 
8.74125 1.00006 1.00006 8.99994 
8.74219 1.00006 1.00006 8.99994 
8.74312 1.00006 1.00006 8.99994 
8.74406 1.00006 1.00006 8.99994 
8.745 1.00006 1.00006 8.99994 
8.74594 1.00006 1.00006 8.99994 
8.74687 1.00006 1.00006 8.99994 
8.74781 1.00006 1.00006 8.99994 
8.74875 1.00006 1.00006 8.99994 
8.74969 1.00006 1.00006 8.99994 
8.75062 1.00006 1.00006 8.99994 
8.75156 1.00006 1.00006 8.99994 
8.7525 1.00006 1.00006 8.99994 
8.75344 1.00006 1.00006 8.99994 
8.75437 1.00006 1.00006 8.99994 
8.75531 1.00006 1.00006 8.99994 
8.75625 1.00006 1.00006 8.99994 
8.75719 1.00006 1.00006 8.99994 
8.75813 1.00006 1.00006 8.99994 
8.75906 1.00006 1.00006 8.99994 
8.76 1.00006 1.00006 8.99994 
8.76094 1.00006 1.00006 8.99994 
8.76188 1.00006 1.00006 8.99994 
8.76281 1.00006 1.00006 8.99994 
8.76375 1.00006 1.00006 8.99994 
8.76469 1.00006 1.00006 8.99994 
8.76562 1.00006 1.00006 8.99994 
8.76656 1.00006 1.00006 8.99994 
8.7675 1.00006 1.00006 8.99994 
8.76844 1.00006 1.00006 8.99994 
8.76937 1.00006 1.00006 8.99994 
8.77031 1.00006 1.00006 8.99994 
8.77125 1.00006 1.00006 8.99994 
8.77219 1.00006 1.00006 8.99994 
8.77312 1.00006 1.00006 8.99994 
8.77406 1.00006 1.00006 8.99994 
8.775 1.00006 1.00006 8.99994 
8.77594 1.00006 1.00006 8.99994 
8.77687 1.00006 1.00006 8.99994 
8.77781 1.00006 1.00006 8.99994 
8.77875 1.00006 1.00006 8.99994 
8.77969 1.00006 1.00006 8.99994 
8.78062 1.00006 1.00006 8.99993 
8.78156 1.00006 1.00006 8.99993 
8.7825 1.00006 1.00006 8.99993 
8.78344 1.00006 1.00006 8.99993 
8.78438 1.00006 1.00006 8.99993 
8.78531 1.00006 1.00006 8.99993 
8.78625 1.00006 1.00006 8.99993 
8.78719 1.00006 1.00006 8.99993 
8.78813 1.00007 1.00007 8.99993 
8.78906 1.00007 1.00007 8.99993 
8.79 1.00007 1.00007 8.99993 
8.79094 1.00007 1.00007 8.99993 
8.79187 1.00007 1.00007 8.99993 
8.79281 1.00007 1.00007 8.99993 
8.79375 1.00007 1.00007 8.99993 
8.79469 1.00007 1.00007 8.99993 
8.79562 1.00007 1.00007 8.99993 
8.79656 1.00007 1.00007 8.99993 
8.7975 1.00007 1.00007 8.99993 
8.79844 1.00007 1.00007 8.99993 
8.79937 1.00007 1.00007 8.99993 
8.80031 1.00007 1.00007 8.99993 
8.80125 1.00007 1.00007 8.99993 
8.80219 1.00007 1.00007 8.99993 
8.80312 1.00007 1.00007 8.99993 
8.80406 1.00007 1.00007 8.99993 
8.805 1.00007 1.00007 8.99993 
8.80594 1.00007 1.00007 8.99993 
8.80688 1.00007 1.00007 8.99993 
8.80781 1.00007 1.00007 8.99993 
8.80875 1.00007 1.00007 8.99993 
8.80969 1.00007 1.00007 8.99993 
8.81063 1.00007 1.00007 8.99993 
8.81156 1.00007 1.00007 8.99993 
8.8125 1.00007 1.00007 8.99993 
8.81344 1.00007 1.00007 8.99993 
8.81437 1.00007 1.00007 8.99993 
8.81531 1.00007 1.00007 8.99993 
8.81625 1.00007 1.00007 8.99993 
8.81719 1.00007 1.00007 8.99993 
8.81812 1.00007 1.00007 8.99993 
8.81906 1.00007 1.00007 8.99993 
8.82 1.00007 1.00007 8.99993 
8.82094 1.00007 1.00007 8.99993 
8.82187 1.00007 1.00007 8.99993 
8.82281 1.00007 1.00007 8.99993 
8.82375 1.00007 1.00007 8.99993 
8.82469 1.00007 1.00007 8.99993 
8.82562 1.00007 1.00007 8.99993 
8.82656 1.00007 1.00007 8.99993 
8.8275 1.00007 1.00007 8.99993 
8.82844 1.00007 1.00007 8.99993 
8.82938 1.00007 1.00007 8.99993 
8.83031 1.00007 1.00007 8.99993 
8.83125 1.00007 1.00007 8.99993 
8.83219 1.00007 1.00007 8.99993 
8.83313 1.00007 1.00007 8.99993 
8.83406 1.00007 1.00007 8.99993 
8.835 1.00007 1.00007 8.99993 
8.83594 1.00007 1.00007 8.99993 
8.83687 1.00007 1.00007 8.99993 
8.83781 1.00007 1.00007 8.99993 
8.83875 1.00007 1.00007 8.99993 
8.83969 1.00007 1.00007 8.99993 
8.84062 1.00007 1.00007 8.99993 
8.84156 1.00007 1.00007 8.99993 
8.8425 1.00007 1.00007 8.99993 
8.84344 1.00007 1.00007 8.99993 
8.84437 1.00007 1.00007 8.99993 
8.84531 1.00007 1.00007 8.99993 
8.84625 1.00007 1.00007 8.99993 
8.84719 1.00007 1.00007 8.99993 
8.84812 1.00007 1.00007 8.99993 
8.84906 1.00007 1.00007 8.99993 
8.85 1.00007 1.00007 8.99993 
8.85094 1.00007 1.00007 8.99993 
8.85188 1.00007 1.00007 8.99993 
8.85281 1.00007 1.00007 8.99993 
8.85375 1.00007 1.00007 8.99993 
8.85469 1.00007 1.00007 8.99993 
8.85563 1.00007 1.00007 8.99993 
8.85656 1.00007 1.00007 8.99993 
8.8575 1.00007 1.00007 8.99993 
8.85844 1.00007 1.00007 8.99993 
8.85938 1.00007 1.00007 8.99993 
8.86031 1.00007 1.00007 8.99993 
8.86125 1.00007 1.00007 8.99993 
8.86219 1.00007 1.00007 8.99993 
8.86312 1.00007 1.00007 8.99993 
8.86406 1.00007 1.00007 8.99993 
8.865 1.00007 1.00007 8.99993 
8.86594 1.00007 1.00007 8.99993 
8.86687 1.00007 1.00007 8.99993 
8.86781 1.00007 1.00007 8.99993 
8.86875 1.00007 1.00007 8.99993 
8.86969 1.00007 1.00007 8.99993 
8.87062 1.00007 1.00007 8.99993 
8.87156 1.00007 1.00007 8.99993 
8.8725 1.00007 1.00007 8.99993 
8.87344 1.00007 1.00007 8.99993 
8.87437 1.00007 1.00007 8.99993 
8.87531 1.00007 1.00007 8.99993 
8.87625 1.00007 1.00007 8.99993 
8.87719 1.00007 1.00007 8.99993 
8.87813 1.00007 1.00007 8.99993 
8.87906 1.00007 1.00007 8.99993 
8.88 1.00007 1.00007 8.99993 
8.88094 1.00007 1.00007 8.99993 
8.88188 1.00007 1.00007 8.99993 
8.88281 1.00007 1.00007 8.99993 
8.88375 1.00007 1.00007 8.99993 
8.88469 1.00007 1.00007 8.99993 
8.88562 1.00007 1.00007 8.99993 
8.88656 1.00007 1.00007 8.99993 
8.8875 1.00007 1.00007 8.99993 
8.88844 1.00007 1.00007 8.99993 
8.88937 1.00007 1.00007 8.99993 
8.89031 1.00007 1.00007 8.99993 
8.89125 1.00007 1.00007 8.99993 
8.89219 1.00007 1.00007 8.99993 
8.89312 1.00007 1.00007 8.99993 
8.89406 1.00007 1.00007 8.99993 
8.895 1.00007 1.00007 8.99993 
8.89594 1.00007 1.00007 8.99993 
8.89687 1.00007 1.00007 8.99993 
8.89781 1.00007 1.00007 8.99993 
8.89875 1.00007 1.00007 8.99993 
8.89969 1.00007 1.00007 8.99993 
8.90063 1.00007 1.00007 8.99993 
8.90156 1.00007 1.00007 8.99993 
8.9025 1.00007 1.00007 8.99993 
8.90344 1.00007 1.00007 8.99993 
8.90438 1.00007 1.00007 8.99993 
8.90531 1.00007 1.00007 8.99993 
8.90625 1.00007 1.00007 8.99993 
8.90719 1.00007 1.00007 8.99993 
8.90812 1.00007 1.00007 8.99993 
8.90906 1.00007 1.00007 8.99993 
8.91 1.00007 1.00007 8.99993 
8.91094 1.00007 1.00007 8.99993 
8.91187 1.00007 1.00007 8.99993 
8.91281 1.00007 1.00007 8.99993 
8.91375 1.00007 1.00007 8.99993 
8.91469 1.00007 1.00007 8.99993 
8.91562 1.00007 1.00007 8.99993 
8.91656 1.00007 1.00007 8.99993 
8.9175 1.00007 1.00007 8.99993 
8.91844 1.00007 1.00007 8.99993 
8.91937 1.00007 1.00007 8.99993 
8.92031 1.00007 1.00007 8.99993 
8.92125 1.00007 1.00007 8.99993 
8.92219 1.00007 1.00007 8.99993 
8.92313 1.00007 1.00007 8.99992 
8.92406 1.00007 1.00007 8.99992 
8.925 1.00007 1.00007 8.99992 
8.92594 1.00007 1.00007 8.99992 
8.92688 1.00007 1.00007 8.99992 
8.92781 1.00007 1.00007 8.99992 
8.92875 1.00007 1.00007 8.99992 
8.92969 1.00007 1.00007 8.99992 
8.93062 1.00008 1.00008 8.99992 
8.93156 1.00008 1.00008 8.99992 
8.9325 1.00008 1.00008 8.99992 
8.93344 1.00008 1.00008 8.99992 
8.93437 1.00008 1.00008 8.99992 
8.93531 1.00008 1.00008 8.99992 
8.93625 1.00008 1.00008 8.99992 
8.93719 1.00008 1.00008 8.99992 
8.93812 1.00008 1.00008 8.99992 
8.93906 1.00008 1.00008 8.99992 
8.94 1.00008 1.00008 8.99992 
8.94094 1.00008 1.00008 8.99992 
8.94187 1.00008 1.00008 8.99992 
8.94281 1.00008 1.00008 8.99992 
8.94375 1.00008 1.00008 8.99992 
8.94469 1.00008 1.00008 8.99992 
8.94563 1.00008 1.00008 8.99992 
8.94656 1.00008 1.00008 8.99992 
8.9475 1.00008 1.00008 8.99992 
8.94844 1.00008 1.00008 8.99992 
8.94938 1.00008 1.00008 8.99992 
8.95031 1.00008 1.00008 8.99992 
8.95125 1.00008 1.00008 8.99992 
8.95219 1.00008 1.00008 8.99992 
8.95312 1.00008 1.00008 8.99992 
8.95406 1.00008 1.00008 8.99992 
8.955 1.00008 1.00008 8.99992 
8.95594 1.00008 1.00008 8.99992 
8.95687 1.00008 1.00008 8.99992 
8.95781 1.00008 1.00008 8.99992 
8.95875 1.00008 1.00008 8.99992 
8.95969 1.00008 1.00008 8.99992 
8.96062 1.00008 1.00008 8.99992 
8.96156 1.00008 1.00008 8.99992 
8.9625 1.00008 1.00008 8.99992 
8.96344 1.00008 1.00008 8.99992 
8.96437 1.00008 1.00008 8.99992 
8.96531 1.00008 1.00008 8.99992 
8.96625 1.00008 1.00008 8.99992 
8.96719 1.00008 1.00008 8.99992 
8.96812 1.00008 1.00008 8.99992 
8.96906 1.00008 1.00008 8.99992 
8.97 1.00008 1.00008 8.99992 
8.97094 1.00008 1.00008 8.99992 
8.97188 1.00008 1.00008 8.99992 
8.97281 1.00008 1.00008 8.99992 
8.97375 1.00008 1.00008 8.99992 
8.97469 1.00008 1.00008 8.99992 
8.97563 1.00008 1.00008 8.99992 
8.97656 1.00008 1.00008 8.99992 
8.9775 1.00008 1.00008 8.99992 
8.97844 1.00008 1.00008 8.99992 
8.97937 1.00008 1.00008 8.99992 
8.98031 1.00008 1.00008 8.99992 
8.98125 1.00008 1.00008 8.99992 
8.98219 1.00008 1.00008 8.99992 
8.98312 1.00008 1.00008 8.99992 
8.98406 1.00008 1.00008 8.99992 
8.985 1.00008 1.00008 8.99992 
8.98594 1.00008 1.00008 8.99992 
8.98687 1.00008 1.00008 8.99992 
8.98781 1.00008 1.00008 8.99992 
8.98875 1.00008 1.00008 8.99992 
8.98969 1.00008 1.00008 8.99992 
8.99062 1.00008 1.00008 8.99992 
8.99156 1.00008 1.00008 8.99992 
8.9925 1.00008 1.00008 8.99992 
8.99344 1.00008 1.00008 8.99992 
8.99438 1.00008 1.00008 8.99992 
8.99531 1.00008 1.00008 8.99992 
8.99625 1.00008 1.00008 8.99992 
8.99719 1.00008 1.00008 8.99992 
8.99813 1.00008 1.00008 8.99992 
8.99906 1.00008 1.00008 8.99992 
9 1.00008 1.00008 8.99992 
9.00094 1.00008 1.00008 8.99992 
9.00187 1.00008 1.00008 8.99992 
9.00281 1.00008 1.00008 8.99992 
9.00375 1.00008 1.00008 8.99992 
9.00469 1.00008 1.00008 8.99992 
9.00562 1.00008 1.00008 8.99992 
9.00656 1.00008 1.00008 8.99992 
9.0075 1.00008 1.00008 8.99992 
9.00844 1.00008 1.00008 8.99992 
9.00937 1.00008 1.00008 8.99992 
9.01031 1.00008 1.00008 8.99992 
9.01125 1.00008 1.00008 8.99992 
9.01219 1.00008 1.00008 8.99992 
9.01312 1.00008 1.00008 8.99992 
9.01406 1.00008 1.00008 8.99992 
9.015 1.00008 1.00008 8.99992 
9.01594 1.00008 1.00008 8.99992 
9.01688 1.00008 1.00008 8.99992 
9.01781 1.00008 1.00008 8.99992 
9.01875 1.00008 1.00008 8.99992 
9.01969 1.00008 1.00008 8.99992 
9.02063 1.00008 1.00008 8.99992 
9.02156 1.00008 1.00008 8.99992 
9.0225 1.00008 1.00008 8.99992 
9.02344 1.00008 1.00008 8.99992 
9.02437 1.00008 1.00008 8.99992 
9.02531 1.00008 1.00008 8.99992 
9.02625 1.00008 1.00008 8.99992 
9.02719 1.00008 1.00008 8.99992 
9.02812 1.00008 1.00008 8.99992 
9.02906 1.00008 1.00008 8.99992 
9.03 1.00008 1.00008 8.99992 
9.03094 1.00008 1.00008 8.99992 
9.03187 1.00008 1.00008 8.99992 
9.03281 1.00008 1.00008 8.99992 
9.03375 1.00008 1.00008 8.99992 
9.03469 1.00008 1.00008 8.99992 
9.03562 1.00008 1.00008 8.99992 
9.03656 1.00008 1.00008 8.99992 
9.0375 1.00008 1.00008 8.99992 
9.03844 1.00008 1.00008 8.99992 
9.03938 1.00008 1.00008 8.99992 
9.04031 1.00008 1.00008 8.99992 
9.04125 1.00008 1.00008 8.99992 
9.04219 1.00008 1.00008 8.99992 
9.04313 1.00008 1.00008 8.99992 
9.04406 1.00008 1.00008 8.99992 
9.045 1.00008 1.00008 8.99992 
9.04594 1.00008 1.00008 8.99992 
9.04688 1.00008 1.00008 8.99992 
9.04781 1.00008 1.00008 8.99992 
9.04875 1.00008 1.00008 8.99991 
9.04969 1.00008 1.00008 8.99991 
9.05062 1.00008 1.00008 8.99991 
9.05156 1.00008 1.00008 8.99991 
9.0525 1.00008 1.00008 8.99991 
9.05344 1.00008 1.00008 8.99991 
9.05437 1.00008 1.00008 8.99991 
9.05531 1.00008 1.00008 8.99991 
9.05625 1.00009 1.00009 8.99991 
9.05719 1.00009 1.00009 8.99991 
9.05812 1.00009 1.00009 8.99991 
9.05906 1.00009 1.00009 8.99991 
9.06 1.00009 1.00009 8.99991 
9.06094 1.00009 1.00009 8.99991 
9.06187 1.00009 1.00009 8.99991 
9.06281 1.00009 1.00009 8.99991 
9.06375 1.00009 1.00009 8.99991 
9.06469 1.00009 1.00009 8.99991 
9.06563 1.00009 1.00009 8.99991 
9.06656 1.00009 1.00009 8.99991 
9.0675 1.00009 1.00009 8.99991 
9.06844 1.00009 1.00009 8.99991 
9.06938 1.00009 1.00009 8.99991 
9.07031 1.00009 1.00009 8.99991 
9.07125 1.00009 1.00009 8.99991 
9.07219 1.00009 1.00009 8.99991 
9.07312 1.00009 1.00009 8.99991 
9.07406 1.00009 1.00009 8.99991 
9.075 1.00009 1.00009 8.99991 
9.07594 1.00009 1.00009 8.99991 
9.07687 1.00009 1.00009 8.99991 
9.07781 1.00009 1.00009 8.99991 
9.07875 1.00009 1.00009 8.99991 
9.07969 1.00009 1.00009 8.99991 
9.08062 1.00009 1.00009 8.99991 
9.08156 1.00009 1.00009 8.99991 
9.0825 1.00009 1.00009 8.99991 
9.08344 1.00009 1.00009 8.99991 
9.08437 1.00009 1.00009 8.99991 
9.08531 1.00009 1.00009 8.99991 
9.08625 1.00009 1.00009 8.99991 
9.08719 1.00009 1.00009 8.99991 
9.08813 1.00009 1.00009 8.99991 
9.08906 1.00009 1.00009 8.99991 
9.09 1.00009 1.00009 8.99991 
9.09094 1.00009 1.00009 8.99991 
9.09188 1.00009 1.00009 8.99991 
9.09281 1.00009 1.00009 8.99991 
9.09375 1.00009 1.00009 8.99991 
9.09469 1.00009 1.00009 8.99991 
9.09562 1.00009 1.00009 8.99991 
9.09656 1.00009 1.00009 8.99991 
9.0975 1.00009 1.00009 8.99991 
9.09844 1.00009 1.00009 8.99991 
9.09937 1.00009 1.00009 8.99991 
9.10031 1.00009 1.00009 8.99991 
9.10125 1.00009 1.00009 8.99991 
9.10219 1.00009 1.00009 8.99991 
9.10312 1.00009 1.00009 8.99991 
9.10406 1.00009 1.00009 8.99991 
9.105 1.00009 1.00009 8.99991 
9.10594 1.00009 1.00009 8.99991 
9.10687 1.00009 1.00009 8.99991 
9.10781 1.00009 1.00009 8.99991 
9.10875 1.00009 1.00009 8.99991 
9.10969 1.00009 1.00009 8.99991 
9.11063 1.00009 1.00009 8.99991 
9.11156 1.00009 1.00009 8.99991 
9.1125 1.00009 1.00009 8.99991 
9.11344 1.00009 1.00009 8.99991 
9.11438 1.00009 1.00009 8.99991 
9.11531 1.00009 1.00009 8.99991 
9.11625 1.00009 1.00009 8.99991 
9.11719 1.00009 1.00009 8.99991 
9.11812 1.00009 1.00009 8.99991 
9.11906 1.00009 1.00009 8.99991 
9.12 1.00009 1.00009 8.99991 
9.12094 1.00009 1.00009 8.99991 
9.12187 1.00009 1.00009 8.99991 
9.12281 1.00009 1.00009 8.99991 
9.12375 1.00009 1.00009 8.99991 
9.12469 1.00009 1.00009 8.99991 
9.12562 1.00009 1.00009 8.99991 
9.12656 1.00009 1.00009 8.99991 
9.1275 1.00009 1.00009 8.99991 
9.12844 1.00009 1.00009 8.99991 
9.12937 1.00009 1.00009 8.99991 
9.13031 1.00009 1.00009 8.99991 
9.13125 1.00009 1.00009 8.99991 
9.13219 1.00009 1.00009 8.99991 
9.13313 1.00009 1.00009 8.99991 
9.13406 1.00009 1.00009 8.99991 
9.135 1.00009 1.00009 8.99991 
9.13594 1.00009 1.00009 8.99991 
9.13688 1.00009 1.00009 8.99991 
9.13781 1.00009 1.00009 8.99991 
9.13875 1.00009 1.00009 8.99991 
9.13969 1.00009 1.00009 8.99991 
9.14062 1.00009 1.00009 8.99991 
9.14156 1.00009 1.00009 8.99991 
9.1425 1.00009 1.00009 8.99991 
9.14344 1.00009 1.00009 8.99991 
9.14437 1.00009 1.00009 8.99991 
9.14531 1.00009 1.00009 8.99991 
9.14625 1.00009 1.00009 8.99991 
9.14719 1.00009 1.00009 8.99991 
9.14812 1.00009 1.00009 8.99991 
9.14906 1.00009 1.00009 8.99991 
9.15 1.00009 1.00009 8.99991 
9.15094 1.00009 1.00009 8.99991 
9.15187 1.00009 1.00009 8.99991 
9.15281 1.00009 1.00009 8.99991 
9.15375 1.00009 1.00009 8.99991 
9.15469 1.00009 1.00009 8.99991 
9.15562 1.00009 1.00009 8.99991 
9.15656 1.00009 1.00009 8.99991 
9.1575 1.00009 1.00009 8.99991 
9.15844 1.00009 1.00009 8.99991 
9.15938 1.00009 1.00009 8.9999 
9.16031 1.00009 1.00009 8.9999 
9.16125 1.00009 1.00009 8.9999 
9.16219 1.00009 1.00009 8.9999 
9.16313 1.00009 1.00009 8.9999 
9.16406 1.00009 1.00009 8.9999 
9.165 1.00009 1.00009 8.9999 
9.16594 1.00009 1.00009 8.9999 
9.16687 1.00009 1.00009 8.9999 
9.16781 1.0001 1.0001 8.9999 
9.16875 1.0001 1.0001 8.9999 
9.16969 1.0001 1.0001 8.9999 
9.17062 1.0001 1.0001 8.9999 
9.17156 1.0001 1.0001 8.9999 
9.1725 1.0001 1.0001 8.9999 
9.17344 1.0001 1.0001 8.9999 
9.17437 1.0001 1.0001 8.9999 
9.17531 1.0001 1.0001 8.9999 
9.17625 1.0001 1.0001 8.9999 
9.17719 1.0001 1.0001 8.9999 
9.17812 1.0001 1.0001 8.9999 
9.17906 1.0001 1.0001 8.9999 
9.18 1.0001 1.0001 8.9999 
9.18094 1.0001 1.0001 8.9999 
9.18188 1.0001 1.0001 8.9999 
9.18281 1.0001 1.0001 8.9999 
9.18375 1.0001 1.0001 8.9999 
9.18469 1.0001 1.0001 8.9999 
9.18563 1.0001 1.0001 8.9999 
9.18656 1.0001 1.0001 8.9999 
9.1875 1.0001 1.0001 8.9999 
9.18844 1.0001 1.0001 8.9999 
9.18937 1.0001 1.0001 8.9999 
9.19031 1.0001 1.0001 8.9999 
9.19125 1.0001 1.0001 8.9999 
9.19219 1.0001 1.0001 8.9999 
9.19312 1.0001 1.0001 8.9999 
9.19406 1.0001 1.0001 8.9999 
9.195 1.0001 1.0001 8.9999 
9.19594 1.0001 1.0001 8.9999 
9.19687 1.0001 1.0001 8.9999 
9.19781 1.0001 1.0001 8.9999 
9.19875 1.0001 1.0001 8.9999 
9.19969 1.0001 1.0001 8.9999 
9.20062 1.0001 1.0001 8.9999 
9.20156 1.0001 1.0001 8.9999 
9.2025 1.0001 1.0001 8.9999 
9.20344 1.0001 1.0001 8.9999 
9.20438 1.0001 1.0001 8.9999 
9.20531 1.0001 1.0001 8.9999 
9.20625 1.0001 1.0001 8.9999 
9.20719 1.0001 1.0001 8.9999 
9.20813 1.0001 1.0001 8.9999 
9.20906 1.0001 1.0001 8.9999 
9.21 1.0001 1.0001 8.9999 
9.21094 1.0001 1.0001 8.9999 
9.21187 1.0001 1.0001 8.9999 
9.21281 1.0001 1.0001 8.9999 
9.21375 1.0001 1.0001 8.9999 
9.21469 1.0001 1.0001 8.9999 
9.21562 1.0001 1.0001 8.9999 
9.21656 1.0001 1.0001 8.9999 
9.2175 1.0001 1.0001 8.9999 
9.21844 1.0001 1.0001 8.9999 
9.21937 1.0001 1.0001 8.9999 
9.22031 1.0001 1.0001 8.9999 
9.22125 1.0001 1.0001 8.9999 
9.22219 1.0001 1.0001 8.9999 
9.22312 1.0001 1.0001 8.9999 
9.22406 1.0001 1.0001 8.9999 
9.225 1.0001 1.0001 8.9999 
9.22594 1.0001 1.0001 8.9999 
9.22688 1.0001 1.0001 8.9999 
9.22781 1.0001 1.0001 8.9999 
9.22875 1.0001 1.0001 8.9999 
9.22969 1.0001 1.0001 8.9999 
9.23063 1.0001 1.0001 8.9999 
9.23156 1.0001 1.0001 8.9999 
9.2325 1.0001 1.0001 8.9999 
9.23344 1.0001 1.0001 8.9999 
9.23438 1.0001 1.0001 8.9999 
9.23531 1.0001 1.0001 8.9999 
9.23625 1.0001 1.0001 8.9999 
9.23719 1.0001 1.0001 8.9999 
9.23812 1.0001 1.0001 8.9999 
9.23906 1.0001 1.0001 8.9999 
9.24 1.0001 1.0001 8.9999 
9.24094 1.0001 1.0001 8.9999 
9.24187 1.0001 1.0001 8.9999 
9.24281 1.0001 1.0001 8.9999 
9.24375 1.0001 1.0001 8.9999 
9.24469 1.0001 1.0001 8.9999 
9.24562 1.0001 1.0001 8.9999 
9.24656 1.0001 1.0001 8.9999 
9.2475 1.0001 1.0001 8.9999 
9.24844 1.0001 1.0001 8.9999 
9.24937 1.0001 1.0001 8.9999 
9.25031 1.0001 1.0001 8.9999 
9.25125 1.0001 1.0001 8.9999 
9.25219 1.0001 1.0001 8.9999 
9.25313 1.0001 1.0001 8.9999 
9.25406 1.0001 1.0001 8.9999 
9.255 1.0001 1.0001 8.9999 
9.25594 1.0001 1.0001 8.9999 
9.25688 1.0001 1.0001 8.9999 
9.25781 1.0001 1.0001 8.9999 
9.25875 1.0001 1.0001 8.9999 
9.25969 1.0001 1.0001 8.99989 
9.26062 1.0001 1.0001 8.99989 
9.26156 1.0001 1.0001 8.99989 
9.2625 1.0001 1.0001 8.99989 
9.26344 1.0001 1.0001 8.99989 
9.26437 1.0001 1.0001 8.99989 
9.26531 1.0001 1.0001 8.99989 
9.26625 1.0001 1.0001 8.99989 
9.26719 1.00011 1.00011 8.99989 
9.26812 1.00011 1.00011 8.99989 
9.26906 1.00011 1.00011 8.99989 
9.27 1.00011 1.00011 8.99989 
9.27094 1.00011 1.00011 8.99989 
9.27187 1.00011 1.00011 8.99989 
9.27281 1.00011 1.00011 8.99989 
9.27375 1.00011 1.00011 8.99989 
9.27469 1.00011 1.00011 8.99989 
9.27563 1.00011 1.00011 8.99989 
9.27656 1.00011 1.00011 8.99989 
9.2775 1.00011 1.00011 8.99989 
9.27844 1.00011 1.00011 8.99989 
9.27938 1.00011 1.00011 8.99989 
9.28031 1.00011 1.00011 8.99989 
9.28125 1.00011 1.00011 8.99989 
9.28219 1.00011 1.00011 8.99989 
9.28312 1.00011 1.00011 8.99989 
9.28406 1.00011 1.00011 8.99989 
9.285 1.00011 1.00011 8.99989 
9.28594 1.00011 1.00011 8.99989 
9.28687 1.00011 1.00011 8.99989 
9.28781 1.00011 1.00011 8.99989 
9.28875 1.00011 1.00011 8.99989 
9.28969 1.00011 1.00011 8.99989 
9.29062 1.00011 1.00011 8.99989 
9.29156 1.00011 1.00011 8.99989 
9.2925 1.00011 1.00011 8.99989 
9.29344 1.00011 1.00011 8.99989 
9.29437 1.00011 1.00011 8.99989 
9.29531 1.00011 1.00011 8.99989 
9.29625 1.00011 1.00011 8.99989 
9.29719 1.00011 1.00011 8.99989 
9.29813 1.00011 1.00011 8.99989 
9.29906 1.00011 1.00011 8.99989 
9.3 1.00011 1.00011 8.99989 
9.30094 1.00011 1.00011 8.99989 
9.30188 1.00011 1.00011 8.99989 
9.30281 1.00011 1.00011 8.99989 
9.30375 1.00011 1.00011 8.99989 
9.30469 1.00011 1.00011 8.99989 
9.30562 1.00011 1.00011 8.99989 
9.30656 1.00011 1.00011 8.99989 
9.3075 1.00011 1.00011 8.99989 
9.30844 1.00011 1.00011 8.99989 
9.30937 1.00011 1.00011 8.99989 
9.31031 1.00011 1.00011 8.99989 
9.31125 1.00011 1.00011 8.99989 
9.31219 1.00011 1.00011 8.99989 
9.31312 1.00011 1.00011 8.99989 
9.31406 1.00011 1.00011 8.99989 
9.315 1.00011 1.00011 8.99989 
9.31594 1.00011 1.00011 8.99989 
9.31687 1.00011 1.00011 8.99989 
9.31781 1.00011 1.00011 8.99989 
9.31875 1.00011 1.00011 8.99989 
9.31969 1.00011 1.00011 8.99989 
9.32063 1.00011 1.00011 8.99989 
9.32156 1.00011 1.00011 8.99989 
9.3225 1.00011 1.00011 8.99989 
9.32344 1.00011 1.00011 8.99989 
9.32438 1.00011 1.00011 8.99989 
9.32531 1.00011 1.00011 8.99989 
9.32625 1.00011 1.00011 8.99989 
9.32719 1.00011 1.00011 8.99989 
9.32812 1.00011 1.00011 8.99989 
9.32906 1.00011 1.00011 8.99989 
9.33 1.00011 1.00011 8.99989 
9.33094 1.00011 1.00011 8.99989 
9.33187 1.00011 1.00011 8.99989 
9.33281 1.00011 1.00011 8.99989 
9.33375 1.00011 1.00011 8.99989 
9.33469 1.00011 1.00011 8.99989 
9.33562 1.00011 1.00011 8.99989 
9.33656 1.00011 1.00011 8.99989 
9.3375 1.00011 1.00011 8.99989 
9.33844 1.00011 1.00011 8.99989 
9.33937 1.00011 1.00011 8.99989 
9.34031 1.00011 1.00011 8.99989 
9.34125 1.00011 1.00011 8.99989 
9.34219 1.00011 1.00011 8.99989 
9.34312 1.00011 1.00011 8.99989 
9.34406 1.00011 1.00011 8.99989 
9.345 1.00011 1.00011 8.99989 
9.34594 1.00011 1.00011 8.99989 
9.34688 1.00011 1.00011 8.99989 
9.34781 1.00011 1.00011 8.99989 
9.34875 1.00011 1.00011 8.99989 
9.34969 1.00011 1.00011 8.99989 
9.35063 1.00011 1.00011 8.99988 
9.35156 1.00011 1.00011 8.99988 
9.3525 1.00011 1.00011 8.99988 
9.35344 1.00011 1.00011 8.99988 
9.35437 1.00011 1.00011 8.99988 
